192.168.1.132 - - [02/Jul/2026:15:23:02 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
192.168.1.132 - - [02/Jul/2026:15:23:15 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:15 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:15 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:15 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:15 +0000] "GET /identity/v3/users/a2384efbc4f5403da0c35c4620814ff0 HTTP/1.1" 200 538 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity/v3/projects/f46a79a210a84a618b540f567e38a842 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "PUT /identity/v3/projects/f46a79a210a84a618b540f567e38a842/users/a2384efbc4f5403da0c35c4620814ff0/roles/db4b244e85ac4744abdfe68a4e5ab960 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "POST /identity/v3/projects HTTP/1.1" 201 556 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity/v3/users/a2384efbc4f5403da0c35c4620814ff0 HTTP/1.1" 200 538 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity/v3/projects/f46a79a210a84a618b540f567e38a842 HTTP/1.1" 200 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity/v3/role_assignments?role.id=db4b244e85ac4744abdfe68a4e5ab960&scope.project.id=f46a79a210a84a618b540f567e38a842&user.id=a2384efbc4f5403da0c35c4620814ff0 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "POST /identity/v3/users HTTP/1.1" 201 537 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:16 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/users/f14545dfc7df42c08641fa4f2ada485d HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/projects/05824505f237417fbe311af402e35066 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "PUT /identity/v3/projects/05824505f237417fbe311af402e35066/users/f14545dfc7df42c08641fa4f2ada485d/roles/b474d289f8834896bfb5e855c69b1d8d HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/users/f14545dfc7df42c08641fa4f2ada485d HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/projects/05824505f237417fbe311af402e35066 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "PUT /identity/v3/projects/05824505f237417fbe311af402e35066/users/f14545dfc7df42c08641fa4f2ada485d/roles/2fe5b411b6094ac59d04b1f610b508c8 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/users/f14545dfc7df42c08641fa4f2ada485d HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/projects/05824505f237417fbe311af402e35066 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:17 +0000] "GET /identity/v3/role_assignments?role.id=b474d289f8834896bfb5e855c69b1d8d&scope.project.id=05824505f237417fbe311af402e35066&user.id=f14545dfc7df42c08641fa4f2ada485d HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/users/f14545dfc7df42c08641fa4f2ada485d HTTP/1.1" 200 532 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/projects/05824505f237417fbe311af402e35066 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/role_assignments?role.id=2fe5b411b6094ac59d04b1f610b508c8&scope.project.id=05824505f237417fbe311af402e35066&user.id=f14545dfc7df42c08641fa4f2ada485d HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/users/a92d984073d74356b7ab45897c9bbc73 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/projects/05824505f237417fbe311af402e35066 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "PUT /identity/v3/projects/05824505f237417fbe311af402e35066/users/a92d984073d74356b7ab45897c9bbc73/roles/95afeb8ff7334f7a99a8abe9c2043075 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "POST /identity/v3/users HTTP/1.1" 201 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:18 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/users/a92d984073d74356b7ab45897c9bbc73 HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/projects/05824505f237417fbe311af402e35066 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/role_assignments?role.id=95afeb8ff7334f7a99a8abe9c2043075&scope.project.id=05824505f237417fbe311af402e35066&user.id=a92d984073d74356b7ab45897c9bbc73 HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/users/79b06f9cfa264632a066264e65f89f6b HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/projects/05824505f237417fbe311af402e35066 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "PUT /identity/v3/projects/05824505f237417fbe311af402e35066/users/79b06f9cfa264632a066264e65f89f6b/roles/db4b244e85ac4744abdfe68a4e5ab960 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "POST /identity/v3/users HTTP/1.1" 201 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/users/79b06f9cfa264632a066264e65f89f6b HTTP/1.1" 200 546 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/projects/05824505f237417fbe311af402e35066 HTTP/1.1" 200 551 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:19 +0000] "GET /identity/v3/role_assignments?role.id=db4b244e85ac4744abdfe68a4e5ab960&scope.project.id=05824505f237417fbe311af402e35066&user.id=79b06f9cfa264632a066264e65f89f6b HTTP/1.1" 200 860 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/users/90ff0001b03e437eb07a9ac8457a4f6e HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/role_assignments?role.id=95afeb8ff7334f7a99a8abe9c2043075&user.id=90ff0001b03e437eb07a9ac8457a4f6e&scope.system=all HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "POST /identity/v3/users HTTP/1.1" 201 547 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/users/90ff0001b03e437eb07a9ac8457a4f6e HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "PUT /identity/v3/system/users/90ff0001b03e437eb07a9ac8457a4f6e/roles/95afeb8ff7334f7a99a8abe9c2043075 HTTP/1.1" 204 201 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/users/caf199ecd31e4b409baa384645a3c34a HTTP/1.1" 200 542 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:20 +0000] "GET /identity/v3/role_assignments?role.id=db4b244e85ac4744abdfe68a4e5ab960&user.id=caf199ecd31e4b409baa384645a3c34a&scope.system=all HTTP/1.1" 200 475 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:21 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
192.168.1.132 - - [02/Jul/2026:15:23:21 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.17.0 keystoneauth1/5.14.0 python-requests/2.34.2 CPython/3.12.3"
