
File System Summary
===================

WARN: Device /dev/sr0 (/mnt/config) is 100% full, might be an issue
Filesystem      Size  Used Avail Use% Mounted on
tmpfs           794M  1.2M  793M   1% /run
/dev/vda1        94G   31G   60G  34% /
tmpfs           3.9G  304K  3.9G   1% /dev/shm
tmpfs           5.0M     0  5.0M   0% /run/lock
/dev/sr0        500K  500K     0 100% /mnt/config
tmpfs           794M  8.0K  794M   1% /run/user/1000
tmpfs           512M  123M  390M  24% /opt/stack/data/etcd


Process Listing
===============

ps axo user,ppid,pid,pcpu,pmem,vsz,rss,tty,stat,start,time,args
---------------------------------------------------------------

USER        PPID     PID %CPU %MEM    VSZ   RSS TT       STAT  STARTED     TIME COMMAND
root           0       1  1.7  0.1  22996 14332 ?        Ss   10:08:47 00:00:19 /sbin/init nofb
root           2      32  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/2:0H-events_highpri]
root           2      33  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [cpuhp/3]
root           2      34  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [idle_inject/3]
root           2      35  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [migration/3]
root           2      36  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [ksoftirqd/3]
root           2      38  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/3:0H-kblockd]
root           2      39  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [cpuhp/4]
root           2      40  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [idle_inject/4]
root           2      41  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [migration/4]
root           2      42  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [ksoftirqd/4]
root           2      44  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/4:0H-events_highpri]
root           2      45  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [cpuhp/5]
root           2      46  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [idle_inject/5]
root           2      47  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [migration/5]
root           2      48  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [ksoftirqd/5]
root           2      50  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/5:0H-events_highpri]
root           2      51  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [cpuhp/6]
root           2      52  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [idle_inject/6]
root           2      53  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [migration/6]
root           2      54  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [ksoftirqd/6]
root           2      56  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/6:0H-events_highpri]
root           2      57  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [cpuhp/7]
root           2      58  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [idle_inject/7]
root           2      59  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [migration/7]
root           2      60  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [ksoftirqd/7]
root           2      62  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/7:0H-events_highpri]
root           2      63  0.0  0.0      0     0 ?        I    10:08:47 00:00:00 [kworker/u17:0-flush-253:0]
root           2      65  0.0  0.0      0     0 ?        I    10:08:47 00:00:00 [kworker/u19:0-writeback]
root           2      66  0.0  0.0      0     0 ?        I    10:08:47 00:00:00 [kworker/u20:0-events_unbound]
root           2      67  0.0  0.0      0     0 ?        I    10:08:47 00:00:00 [kworker/u21:0-iou_exit]
root           2      69  0.0  0.0      0     0 ?        I    10:08:47 00:00:00 [kworker/u23:0-flush-253:0]
root           2      71  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [kdevtmpfs]
root           2      72  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-inet_]
root           2      73  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [kauditd]
root           2      74  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [khungtaskd]
root           2      75  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [oom_reaper]
root           2      76  0.0  0.0      0     0 ?        I    10:08:47 00:00:00 [kworker/u17:1-flush-253:0]
root           2      77  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-write]
root           2      79  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [kcompactd0]
root           2      80  0.0  0.0      0     0 ?        SN   10:08:47 00:00:00 [ksmd]
root           2      81  0.0  0.0      0     0 ?        I    10:08:47 00:00:00 [kworker/4:1-events]
root           2      82  0.0  0.0      0     0 ?        SN   10:08:47 00:00:00 [khugepaged]
root           2      83  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-kinte]
root           2      84  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-kbloc]
root           2      85  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-blkcg]
root           2      86  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/9-acpi]
root           2      87  0.0  0.0      0     0 ?        I    10:08:47 00:00:00 [kworker/3:1-events]
root           2      88  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-tpm_d]
root           2      89  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-ata_s]
root           2      90  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-md]
root           2      91  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-md_bi]
root           2      92  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-edac-]
root           2      93  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-devfr]
root           2      94  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [watchdogd]
root           2      95  0.0  0.0      0     0 ?        I    10:08:47 00:00:00 [kworker/7:1-events]
root           2      97  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-quota]
root           2      98  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/4:1H-kblockd]
root           2      99  0.2  0.0      0     0 ?        S    10:08:47 00:00:02 [kswapd0]
root           2     100  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [ecryptfs-kthread]
root           2     101  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-kthro]
root           2     102  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/24-aerdrv]
root           2     103  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/25-aerdrv]
root           2     104  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/26-aerdrv]
root           2     105  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/27-aerdrv]
root           2     106  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/28-aerdrv]
root           2     107  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/29-aerdrv]
root           2     108  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/30-aerdrv]
root           2     109  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/31-aerdrv]
root           2     110  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/32-aerdrv]
root           2     111  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/33-aerdrv]
root           2     112  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/34-aerdrv]
root           2     113  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/35-aerdrv]
root           2     114  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/36-aerdrv]
root           2     115  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/37-aerdrv]
root           2     116  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/38-aerdrv]
root           2     117  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/39-aerdrv]
root           2     118  0.0  0.0      0     0 ?        S    10:08:47 00:00:00 [irq/40-aerdrv]
root           2     120  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-acpi_]
root           2     122  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/1:1H-kblockd]
root           2     123  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-mld]
root           2     124  0.0  0.0      0     0 ?        I    10:08:47 00:00:00 [kworker/u20:1-iou_exit]
root           2     125  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/3:1H]
root           2     126  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-ipv6_]
root           2     127  0.0  0.0      0     0 ?        I    10:08:47 00:00:00 [kworker/u16:1-ipv6_addrconf]
root           2     134  0.0  0.0      0     0 ?        I<   10:08:47 00:00:00 [kworker/R-kstrp]
root           2     139  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/u25:0]
root           2     140  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/u26:0]
root           2     141  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/u27:0]
root           2     142  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/u28:0]
root           2     143  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/u29:0]
root           2     144  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/u30:0]
root           2     145  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/u31:0]
root           2     146  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/u32:0]
root           2     147  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/u33:0]
root           2     158  0.0  0.0      0     0 ?        I    10:08:48 00:00:00 [kworker/u22:1-flush-253:0]
root           2     162  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-charg]
root           2     186  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/5:1H-kblockd]
root           2     190  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/2:1H-kblockd]
root           2     206  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/6:1H-kblockd]
root           2     226  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/7:1H-kblockd]
root           2     227  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/0:1H-kblockd]
root           2     229  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [hwrng]
root           2     230  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-nvme-]
root           2     231  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-nvme-]
root           2     232  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-nvme-]
root           2     233  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-nvme-]
root           2     234  0.0  0.0      0     0 ?        I    10:08:48 00:00:00 [kworker/5:2-events]
root           2     235  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [scsi_eh_0]
root           2     236  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-scsi_]
root           2     237  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [scsi_eh_1]
root           2     238  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-scsi_]
root           2     239  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [scsi_eh_2]
root           2     240  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-scsi_]
root           2     241  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [scsi_eh_3]
root           2     242  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-scsi_]
root           2     243  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [scsi_eh_4]
root           2     244  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-scsi_]
root           2     245  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [scsi_eh_5]
root           2     246  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-scsi_]
root           2     248  0.0  0.0      0     0 ?        I    10:08:48 00:00:00 [kworker/u18:3-flush-253:0]
root           2     249  0.0  0.0      0     0 ?        I    10:08:48 00:00:00 [kworker/u18:4-flush-253:0]
root           2     250  0.0  0.0      0     0 ?        I    10:08:48 00:00:00 [kworker/u18:5-flush-253:0]
root           2     252  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-nvmet]
root           2     253  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-nvmet]
root           2     254  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-nvmet]
root           2     255  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-nvmet]
root           2     258  0.0  0.0      0     0 ?        I    10:08:48 00:00:00 [kworker/6:2-events]
root           2     259  0.0  0.0      0     0 ?        I    10:08:48 00:00:00 [kworker/u24:1-events_power_efficient]
root           2     260  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-lpfc_]
root           2     269  0.0  0.0      0     0 ?        S<   10:08:48 00:00:00 [lpfc_worker_0]
root           2     270  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [irq/70-lpfc:0]
root           2     271  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [irq/71-lpfc:1]
root           2     272  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [irq/72-lpfc:2]
root           2     273  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [irq/73-lpfc:3]
root           2     274  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [irq/74-lpfc:4]
root           2     275  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [irq/75-lpfc:5]
root           2     276  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [irq/76-lpfc:6]
root           2     277  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [irq/77-lpfc:7]
root           2     278  0.0  0.0      0     0 ?        S    10:08:48 00:00:00 [scsi_eh_6]
root           2     279  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-scsi_]
root           2     280  0.0  0.0      0     0 ?        I<   10:08:48 00:00:00 [kworker/R-scsi_]
root           2     281  0.0  0.0      0     0 ?        I    10:08:49 00:00:00 [kworker/u21:2-events_unbound]
root           2     300  0.1  0.0      0     0 ?        S    10:08:49 00:00:01 [jbd2/vda1-8]
root           2     301  0.0  0.0      0     0 ?        I<   10:08:49 00:00:00 [kworker/R-ext4-]
root           2     307  0.0  0.0      0     0 ?        I    10:08:49 00:00:00 [kworker/u22:2-nvme-wq]
root           2     345  0.0  0.0      0     0 ?        I    10:08:49 00:00:00 [kworker/7:2-events]
root           2     351  0.0  0.0      0     0 ?        I    10:08:49 00:00:00 [kworker/u17:3-writeback]
root           2     352  0.0  0.0      0     0 ?        I<   10:08:49 00:00:00 [kworker/R-kmpat]
root           2     353  0.0  0.0      0     0 ?        I<   10:08:49 00:00:00 [kworker/R-kmpat]
root           1     392  0.0  0.3 288956 27296 ?        SLsl 10:08:49 00:00:00 /sbin/multipathd -d -s
root           1     403  0.0  0.0  28552  7448 ?        Ss   10:08:49 00:00:00 /usr/lib/systemd/systemd-udevd
root           2     414  0.0  0.0      0     0 ?        S    10:08:49 00:00:00 [psimon]
root           2     446  0.0  0.0      0     0 ?        I    10:08:49 00:00:00 [kworker/u24:2-writeback]
root           1     491  0.0  0.0   8484  5084 ?        Ss   10:08:50 00:00:00 /usr/sbin/haveged --Foreground --verbose=1
systemd+       1     500  0.0  0.1  21456 12968 ?        Ss   10:08:50 00:00:00 /usr/lib/systemd/systemd-resolved
systemd+       1     501  0.0  0.1  91028  8152 ?        Ssl  10:08:50 00:00:00 /usr/lib/systemd/systemd-timesyncd
root           2     506  0.0  0.0      0     0 ?        I<   10:08:50 00:00:00 [kworker/R-crypt]
root           2     519  0.0  0.0      0     0 ?        I    10:08:50 00:00:00 [kworker/u19:2-iou_exit]
root           2     529  0.0  0.0      0     0 ?        I    10:08:50 00:00:00 [kworker/u23:2-events_power_efficient]
root           2     549  0.0  0.0      0     0 ?        I<   10:08:50 00:00:00 [kworker/R-nfit]
message+       1     553  0.2  0.0  10128  5860 ?        Ss   10:08:50 00:00:02 @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
root           1     563  0.0  0.1  19088 10112 ?        Ss   10:08:50 00:00:00 /usr/lib/systemd/systemd-logind
root           1     704  0.0  0.0   3940  3360 ?        Ss   10:08:50 00:00:00 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
root           2     727  0.0  0.0      0     0 ?        I    10:08:50 00:00:00 [kworker/u23:4-writeback]
systemd+       1     783  0.0  0.1  22440  9612 ?        Ss   10:08:50 00:00:00 /usr/lib/systemd/systemd-networkd
root           2     793  0.0  0.0      0     0 ?        I<   10:08:51 00:00:00 [kworker/R-cfg80]
root           2     870  0.0  0.0      0     0 ?        I    10:08:52 00:00:00 [kworker/u19:3-events_unbound]
root           2     900  0.0  0.0      0     0 ?        I    10:09:14 00:00:00 [kworker/u20:3-nvme-wq]
root           1     913  0.0  0.0   4068  3392 ?        Ss   10:10:51 00:00:00 dhclient
root           2     928  0.0  0.0      0     0 ?        I<   10:10:51 00:00:00 [kworker/R-iscsi]
root           2     949  0.0  0.0      0     0 ?        I    10:10:51 00:00:00 [kworker/2:4-events]
root           1     950  0.0  0.0   7224  2760 ?        Ss   10:10:51 00:00:00 /usr/sbin/cron -f -P
daemon         1     952  0.0  0.0   3780  2500 ?        Ss   10:10:51 00:00:00 /usr/sbin/atd -f
root           1     959  0.0  0.0   6104  2104 tty1     Ss+  10:10:51 00:00:00 /sbin/agetty -o -p -- \u --noclear - linux
root           1     961  0.0  0.0   6148  2216 ttyS0    Ss+  10:10:51 00:00:00 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
root           1    1031  0.0  0.1  12020  8424 ?        Ss   10:10:51 00:00:00 sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
zuul           1    1057  0.0  0.1  20284 11476 ?        Ss   10:11:10 00:00:00 /usr/lib/systemd/systemd --user
zuul        1057    1058  0.0  0.0  21004  3324 ?        S    10:11:10 00:00:00 (sd-pam)
zuul           1    1199  7.4  0.2 795500 19880 ?        Sl   10:11:15 00:01:12 /usr/bin/python3
root           1    2086  0.0  0.2 373076 20888 ?        Ssl  10:13:16 00:00:00 /usr/libexec/packagekitd
polkitd        1    2091  0.0  0.1 308164  8172 ?        Ssl  10:13:16 00:00:00 /usr/lib/polkit-1/polkitd --no-debug
root           2    2214  0.0  0.0      0     0 ?        I<   10:13:24 00:00:00 [kworker/R-tls-s]
root        1031    2262  0.0  0.1  14568 10456 ?        Ss   10:14:08 00:00:00 sshd: zuul [priv]
zuul        2262    2272  0.0  0.0  15000  7212 ?        S    10:14:08 00:00:00 sshd: zuul@notty
zuul        2272    2305  0.0  0.0   2800  1912 ?        Ss   10:14:10 00:00:00 /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-troytspmcwamidqbacwdrxflcbubnlyn ; /usr/bin/python3' && sleep 0
root        2305    2306  0.0  0.0  16696  6904 ?        S    10:14:10 00:00:00 sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-troytspmcwamidqbacwdrxflcbubnlyn ; /usr/bin/python3
stack       2306    2307  0.0  0.0   2800  1924 ?        S    10:14:10 00:00:00 /bin/sh -c echo BECOME-SUCCESS-troytspmcwamidqbacwdrxflcbubnlyn ; /usr/bin/python3
stack       2307    2308  0.0  0.3 109600 26800 ?        Sl   10:14:10 00:00:00 /usr/bin/python3
stack       2308    2309  0.0  0.0   2800  1920 ?        S    10:14:11 00:00:00 /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc 
stack       2309    2311  0.6  0.1  15080 11360 ?        S    10:14:11 00:00:05 bash ./stack.sh
stack       2311    4523  0.1  0.1  19976 12400 ?        S    10:14:12 00:00:00 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-03-101412
stack       2311    4528  0.0  0.1  19856 12304 ?        S    10:14:12 00:00:00 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-03-101412.summary.2026-09-03-101412
root           2    4825  0.0  0.0      0     0 ?        I<   10:14:12 00:00:00 [kworker/R-zswap]
root           1    5255  0.0  0.0   8388  3064 ?        S    10:14:15 00:00:00 /bin/bash /usr/sbin/ksmtuned
root           1   11085  0.0  0.1  96880 13312 ?        Ss   10:15:02 00:00:00 /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
haproxy    11085   11087  0.0  0.5 607092 40712 ?        Sl   10:15:02 00:00:00 /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
www-data       1   11945  0.0  0.0   3620  1632 ?        Ss   10:15:08 00:00:00 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
root           2   15087  0.0  0.0      0     0 ?        I    10:15:17 00:00:00 [kworker/1:3-cgroup_free]
root           2   15088  0.0  0.0      0     0 ?        I    10:15:17 00:00:00 [kworker/0:2-events]
syslog         1   15090  0.1  0.0 222508  6728 ?        Ssl  10:15:17 00:00:00 /usr/sbin/rsyslogd -n -iNONE
root           1   16677  0.2  0.8 126064 69368 ?        S<s  10:15:28 00:00:02 /usr/lib/systemd/systemd-journald
root           2   17323  0.0  0.0      0     0 ?        I    10:16:12 00:00:00 [kworker/u22:3-events_power_efficient]
root           2   17366  0.0  0.0      0     0 ?        I    10:17:51 00:00:00 [kworker/u24:3-events_power_efficient]
epmd           1   17670  0.0  0.0   7160  3384 ?        Ss   10:17:55 00:00:00 /usr/bin/epmd -systemd
rabbitmq       1   17785  0.5  1.7 3237512 138808 ?      Ssl  10:17:56 00:00:03 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
rabbitmq   17785   17795  0.0  0.0   2688  1804 ?        Ss   10:17:56 00:00:00 erl_child_setup 65536
rabbitmq   17795   17871  0.0  0.0   3652  1964 ?        Ss   10:17:56 00:00:00 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
rabbitmq   17871   17872  0.0  0.0   3652  1572 ?        S    10:17:56 00:00:00 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
rabbitmq   17795   17875  0.0  0.0   2800  1920 ?        Ss   10:17:58 00:00:00 /bin/sh -s rabbit_disk_monitor
root           2   18822  0.0  0.0      0     0 ?        I    10:18:18 00:00:00 [kworker/u23:1-events_power_efficient]
root           2   23923  0.0  0.0      0     0 ?        I    10:19:55 00:00:00 [kworker/6:1-events]
root           2   27524  0.0  0.0      0     0 ?        I<   10:20:49 00:00:00 [kworker/R-targe]
root           2   27525  0.0  0.0      0     0 ?        I<   10:20:49 00:00:00 [kworker/R-targe]
root           2   27526  0.0  0.0      0     0 ?        I<   10:20:49 00:00:00 [kworker/R-xcopy]
root           2   31135  0.0  0.0      0     0 ?        I    10:21:09 00:00:00 [kworker/u21:1-writeback]
root           2   31296  0.0  0.0      0     0 ?        I    10:21:10 00:00:00 [kworker/3:2-events]
root           2   31322  0.0  0.0      0     0 ?        I    10:21:10 00:00:00 [kworker/4:0-cgroup_release]
